"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000026020.9" 7851.5605932033 -1.21516135657949 0.0710074369764432 -8.87511058971752 6.98639589588301e-19 8.18015832504911e-18
"ENSMUSG00000067336.6" 769.25447233139 0.971887494798866 0.11683473957847 3.31172898979963 0.000927213214234107 0.00297851115618185
"ENSMUSG00000041040.12" 1149.87537882612 0.311486955956304 0.105581780797654 0 1 1
"ENSMUSG00000026018.12" 41.1754910190597 2.71728258457124 0.548312720319829 3.88887582729489 0.000100709624993387 0.000376072595480273
"ENSMUSG00000026019.15" 2109.28183752235 -1.06325540057369 0.0859812595777071 -5.56275753811528 2.65544721471634e-08 1.49971045422533e-07
"ENSMUSG00000026017.13" 211.800615749425 1.34902841407237 0.194310036761555 3.9321999320541 8.41720138468214e-05 0.000317620597790037
"ENSMUSG00000073664.11" 1029.05766731625 0.835780933567806 0.112722901991891 2.22508849944879 0.0260752976428574 0.0651297973895949
"ENSMUSG00000049439.13" 657.517491514671 -0.214115755168487 0.117878278215933 0 1 1
"ENSMUSG00000026782.15" 1228.46210595709 0.759082323996173 0.0946404134732444 1.8398041268516 0.0657969993478333 0.152531982132323
"ENSMUSG00000026014.15" 1425.11000053851 -0.855245434466988 0.0997584216547478 -2.70937459978316 0.00674101822175382 0.0187601399288836
"ENSMUSG00000101188.1" 261.609375945854 -1.55652383836065 0.179789659500555 -5.40387773322689 6.52154066130288e-08 3.54678741182538e-07
"ENSMUSG00000081382.1" 14.6032164164936 0.0753652404330516 0.643009226083134 0 1 1
"ENSMUSG00000052062.14" 60.6570587609879 3.25491124455037 0.483001696974261 5.52782476863947 3.24225649950392e-08 1.81714812760958e-07
"ENSMUSG00000025969.15" 737.63065243527 -2.00098569470999 0.122815366093265 -11.5296907791938 9.34788604246948e-31 1.98479819545627e-29
"ENSMUSG00000040865.15" 1503.91338628844 -0.195705042718441 0.113165813171135 0 1 1
"ENSMUSG00000084799.7" 37.0888856546244 0.313910610136198 0.426857646605898 0 1 1
"ENSMUSG00000101599.1" 132.172867621259 1.20056520276441 0.236265397576753 2.6055559060157 0.0091725303132947 0.0249679489222062
"ENSMUSG00000025968.16" 3324.06982404514 -0.738051613377753 0.0734225555975026 -2.08504200665285 0.0370654876703407 0.0898311309100593
"ENSMUSG00000025967.16" 15337.9369749798 -0.271407415591388 0.0701648803067319 0 1 1
"ENSMUSG00000064602.1" 10.7689811925878 -0.361073642345064 0.763780168855688 0 1 1
"ENSMUSG00000086730.2" 32.5778091316985 -1.06360322137007 0.47938914455622 -0.998438796714938 0.318066628611415 0.632220517296499
"ENSMUSG00000027520.16" 1825.90770222989 -1.13487104822801 0.221007540063357 -2.48818907874911 0.0128395450767389 0.0340323768618679
"ENSMUSG00000025964.15" 2805.95035303281 0.45052384124455 0.0765650790134079 0 1 1
"ENSMUSG00000025962.15" 950.145758526573 -1.07242549198604 0.119279246189221 -4.08673769191658 4.37481260037854e-05 0.000171531720448717
"ENSMUSG00000025959.13" 567.892724342128 1.02883526162316 0.144398089870667 3.07395174894323 0.00211243595200433 0.00642438172642312
"ENSMUSG00000025958.14" 1101.64335336709 0.294683332596864 0.100758492411344 0 1 1
"ENSMUSG00000025956.10" 220.923692335298 0.599258754898723 0.178982036798844 0.0798753575121841 0.936336389050293 1
"ENSMUSG00000087213.2" 142.455790221132 -0.116788866861337 0.221009215910365 0 1 1
"ENSMUSG00000070871.10" 441.119845243831 -0.341695810589161 0.135721681874349 0 1 1
"ENSMUSG00000045005.9" 2834.72101281104 -2.49469792926915 0.0954239943299648 -20.0131575077895 4.22988140862339e-89 7.27089614899328e-87
"ENSMUSG00000051344.13" 416.694879918939 0.276863038411418 0.14360791544515 0 1 1
"ENSMUSG00000084416.3" 229.867914881722 -0.396984740633041 0.178877830891944 0 1 1
"ENSMUSG00000067299.11" 11.2917067695028 1.12110595828123 0.791692090814657 0.677212092656342 0.498271396332616 0.933024594036668
"ENSMUSG00000044816.10" 169.908806219903 1.17204057167785 0.222498758110635 2.6385678551283 0.00832570365965355 0.0228320977143045
"ENSMUSG00000025950.16" 4739.26779207338 -0.0684227636270001 0.0748501035156553 0 1 1
"ENSMUSG00000025949.16" 1710.51167666634 0.199451587568281 0.0907781562643061 0 1 1
"ENSMUSG00000015222.18" 178.964630989922 0.665099793287117 0.232547600625782 0.344605974649116 0.730390613517632 1
"ENSMUSG00000055567.18" 23.6095429428442 5.27354548701723 1.50717400194239 3.11084385761273 0.00186553554930361 0.00572305361793198
"ENSMUSG00000026005.15" 822.030193731037 -0.00545506665488976 0.110241216727558 0 1 1
"ENSMUSG00000026004.15" 218.405221488109 0.750402470947223 0.192668659600131 0.858676084472819 0.390519248459776 0.755961425256148
"ENSMUSG00000026003.5" 574.32136225009 0.819796052549045 0.13201021602003 1.77890438261428 0.0752554394819521 0.172503531160361
"ENSMUSG00000082769.3" 9.54873846880772 0.192441238496523 0.77806312274235 0 1 1
"ENSMUSG00000026000.16" 1015.3100338162 0.562670823429746 0.105163297678813 0 1 1
"ENSMUSG00000025991.8" 59.7742850491068 1.43714560978591 0.369832657915827 2.30423974417833 0.021209189312141 0.0539257405044176
"ENSMUSG00000025997.13" 43.8552530199804 0.779431521929251 0.424170885852406 0.458468574092004 0.646615835120129 1
"ENSMUSG00000053153.14" 46.9010575715189 1.45452862479661 0.409534678398404 2.12330278714401 0.0337284873006487 0.082348881505573
"ENSMUSG00000026196.7" 1413.89446374034 -0.441059364012915 0.115931949795897 0 1 1
"ENSMUSG00000026192.13" 4787.85067132655 -1.31832437410237 0.0731455801890058 -10.0260586010287 1.17097959890202e-23 1.76006403340082e-22
"ENSMUSG00000026193.15" 42634.6854597434 -0.0140252011371664 0.102895141723639 0 1 1
"ENSMUSG00000073652.10" 31.0672962219282 1.12572347052943 0.47764839512075 1.13213186798538 0.257578998741783 0.524416255765882
"ENSMUSG00000101496.1" 111.013125228901 -0.0414369236586048 0.24756299797893 0 1 1
"ENSMUSG00000039395.8" 1942.94591172014 -1.36561995384658 0.11610708180329 -6.72359894849495 1.77289989842517e-11 1.31165368858763e-10
"ENSMUSG00000026189.13" 593.839841435165 0.493352571243272 0.130340997898834 0 1 1
"ENSMUSG00000026187.9" 3391.86814213395 -1.10228639341573 0.0798557309738711 -6.47823126011891 9.28040410799766e-11 6.50781261183499e-10
"ENSMUSG00000039354.16" 874.886437736437 -0.159576837739991 0.108117463450563 0 1 1
"ENSMUSG00000046330.10" 4539.05107464853 -0.611420280754 0.0707167889348252 -0.374137180595523 0.708302257978744 1
"ENSMUSG00000039323.18" 6136.90735102299 1.05717378950204 0.100549654265155 4.69629947742672 2.6491705191544e-06 1.2102147935679e-05
"ENSMUSG00000026185.8" 100.574494167672 3.13065767835143 0.302354320631958 8.41957598723729 3.77849321715493e-17 4.04056210475112e-16
"ENSMUSG00000055322.16" 890.988288036395 -2.13700493258085 0.116231900035549 -13.3529816804596 1.13800970869797e-40 3.79916546965741e-39
"ENSMUSG00000006304.14" 3191.08200091652 -0.429334875657189 0.0796117646547077 0 1 1
"ENSMUSG00000006299.13" 3372.69936110389 -1.21468938919649 0.0880159777232387 -7.15468832778832 8.38632408889997e-13 6.82995083812731e-12
"ENSMUSG00000026179.14" 955.026380786273 -0.24191642452061 0.103383743683688 0 1 1
"ENSMUSG00000006301.17" 963.859920044122 -0.0943475604560302 0.103299737962441 0 1 1
"ENSMUSG00000073650.8" 79.4516830890213 -2.75577027447794 0.431124536019733 -5.03522205856877 4.77295207587577e-07 2.36931980466976e-06
"ENSMUSG00000026177.11" 217.366475434619 -0.325081048565823 0.226034891376414 0 1 1
"ENSMUSG00000026176.13" 805.551661160813 -1.43613997172206 0.131195120313897 -6.48787446487626 8.70557664636245e-11 6.13452714574463e-10
"ENSMUSG00000026175.12" 81.9850324711391 2.30432498098048 0.337494610265801 5.09448870577578 3.49683679079035e-07 1.76900090374422e-06
"ENSMUSG00000033364.13" 2497.58741563622 -0.518702482213259 0.0808374498811141 0 1 1
"ENSMUSG00000026174.9" 3102.21016968325 -0.756919637192813 0.0767447902148948 -2.24063595704875 0.0250496655985677 0.062771789196907
"ENSMUSG00000026173.15" 38.7322753609517 2.90298784176199 0.63553475464835 3.64736204288848 0.000264946482476483 0.000929239258488172
"ENSMUSG00000026135.17" 967.981220898262 -0.839094385519608 0.107468592419888 -2.36470841458069 0.0180442713851453 0.0463602062396529
"ENSMUSG00000026172.12" 369.270043838297 -0.687992960400903 0.143314443329271 -0.71891190647847 0.472195199844405 0.892470468953784
"ENSMUSG00000026171.12" 600.493629860553 -0.979196788825112 0.132642295792775 -2.97216122314303 0.00295711356429424 0.00877360282259755
"ENSMUSG00000033276.18" 190.760891596757 -0.527678665322881 0.205001064503192 0 1 1
"ENSMUSG00000033257.14" 1733.17947489835 0.493584720669448 0.101949668196692 0 1 1
"ENSMUSG00000026170.6" 174.794364139181 4.75984189028749 0.370029132803434 11.2825694505089 1.60003189551597e-29 3.20760736572544e-28
"ENSMUSG00000033227.7" 13.8003217529739 -0.379578173545976 0.707844650805044 0 1 1
"ENSMUSG00000090071.4" 155.981364170324 1.80544009409968 0.210794126512472 5.78990322724344 7.04269890745164e-09 4.19756285306542e-08
"ENSMUSG00000026162.7" 113.926179336653 -0.532450232297281 0.267923193437412 0 1 1
"ENSMUSG00000033159.14" 913.439043109151 2.05615035593656 0.127210400901802 11.5649966102305 6.19937451602908e-31 1.3249932993386e-29
"ENSMUSG00000049339.16" 956.520613464028 1.56865062930119 0.109458663351981 8.98684579599544 2.54427232516512e-19 3.07482066043515e-18
"ENSMUSG00000026197.12" 331.398567285933 0.441951437195276 0.152823621229409 0 1 1
"ENSMUSG00000026198.15" 26.0399139321758 -0.124588625181076 0.544719724060441 0 1 1
"ENSMUSG00000033124.16" 364.860230263081 0.70549098084434 0.142302249866129 0.846989279765928 0.3970010967927 0.766855196888995
"ENSMUSG00000026199.17" 615.067128677976 -0.382130603263182 0.12670275388546 0 1 1
"ENSMUSG00000026200.13" 120.527945490157 -1.5519040691207 0.264388899619557 -3.65726991485243 0.000254915906947252 0.000896979796266049
"ENSMUSG00000026201.12" 715.48397373326 -0.749297063760381 0.118827138851217 -1.38297163954261 0.166673562035475 0.354077230524482
"ENSMUSG00000026202.13" 2858.36499147849 -2.66989107191814 0.0833879697945963 -25.0027501129077 5.70655635858823e-138 2.49206858492077e-135
"ENSMUSG00000026203.16" 300.43808927101 0.880188157561945 0.155964569460497 1.89290207296448 0.0583708935408612 0.136452097487447
"ENSMUSG00000026204.15" 162.433599447282 1.73155997838364 0.299517559446581 3.82814777130614 0.000129111235042776 0.000474131667232084
"ENSMUSG00000026209.15" 2168.58863375406 0.200501507643127 0.0872381751120097 0 1 1
"ENSMUSG00000026208.9" 566.12334522341 3.51595703782013 0.165318052337552 17.7294281880019 2.48549273204894e-70 2.49444668102154e-68
"ENSMUSG00000026207.16" 221.252757477146 3.53884288450343 0.243218296523797 12.1449760400458 6.10004600741626e-34 1.51871407377245e-32
"ENSMUSG00000033021.16" 845.359072780448 0.458005419126814 0.115833876278301 0 1 1
"ENSMUSG00000032997.16" 828.586488455025 -0.0248771250018341 0.108010203341422 0 1 1
"ENSMUSG00000026211.17" 1146.31253953556 1.55018333215151 0.103795719984176 9.29923537866017 1.41459284823462e-20 1.79552170006088e-19
"ENSMUSG00000051703.14" 14.5950282342019 0.180446789978174 0.684115230330162 0 1 1
"ENSMUSG00000032968.4" 58.4583180114426 2.84932860197627 0.418625028766543 5.40905570774627 6.33579214640835e-08 3.44808789160209e-07
"ENSMUSG00000026213.15" 1034.71825622208 -0.642498442295174 0.102711934833304 -0.560168023973024 0.575364835353564 1
"ENSMUSG00000006576.16" 237.427576738683 3.15119489103294 0.200068365463036 12.8267774086749 1.16093349041827e-37 3.32595094648554e-36
"ENSMUSG00000026235.14" 1525.74168192648 -2.9028332779208 0.120940939802179 -19.1653114403687 7.2123786319545e-82 1.02225977136071e-79
"ENSMUSG00000026245.16" 3782.05520768219 -0.841146570579225 0.0875510922301831 -2.92610935320519 0.0034323026675951 0.0100725364721852
"ENSMUSG00000104018.1" 8.67920159168421 2.87310509878996 1.30921695779683 1.74771842393436 0.0805127969309381 0.183489166866817
"ENSMUSG00000032883.15" 3652.23726438816 0.56609236606973 0.0750554196642969 0 1 1
"ENSMUSG00000079470.8" 431.829050504195 -0.139761843874079 0.159326270309065 0 1 1
"ENSMUSG00000054702.14" 29.9593090509252 2.77567066439022 0.493192795414059 4.44189003578176 8.91721309308765e-06 3.82999280058773e-05
"ENSMUSG00000073643.11" 1341.5987278004 -0.115466116049475 0.0904526449786187 0 1 1
"ENSMUSG00000026248.9" 755.717031691916 -1.1996389093703 0.113287939343233 -5.42578858978833 5.7699220822119e-08 3.15287118716199e-07
"ENSMUSG00000026249.10" 485.582585147537 2.20420387436961 0.183231051134024 8.83715594942511 9.81860403399657e-19 1.14300435145041e-17
"ENSMUSG00000004364.14" 3829.47140880537 -0.347314668975755 0.0777029324238801 0 1 1
"ENSMUSG00000090637.2" 107.552393481611 4.69494153325424 0.558728749674389 7.35594693297644 1.89578324766875e-13 1.61903095749639e-12
"ENSMUSG00000038608.15" 132.176103381791 1.65337728309407 0.30911573117854 3.45635849168678 0.000547526606566904 0.00182486281124341
"ENSMUSG00000055980.2" 57.4519249992777 1.59499817087243 0.388544530390796 2.59953645245086 0.00933497634274469 0.0253759333354759
"ENSMUSG00000026142.15" 737.097399828941 1.14705249992128 0.121119923313856 4.64077241647184 3.47109247130404e-06 1.5662081025225e-05
"ENSMUSG00000100786.1" 27.7431252771606 5.15916448690367 1.49984765962951 3.04977772696757 0.00229010785098846 0.00691009573413099
"ENSMUSG00000026150.14" 1564.67456216835 0.45363157489456 0.0981265140931056 0 1 1
"ENSMUSG00000026159.13" 2786.64265068131 -0.179414872481964 0.078220186046084 0 1 1
"ENSMUSG00000038496.16" 74.6417831270837 2.13275862292965 0.335006035570218 4.6202036914767 3.83363486743869e-06 1.7240153684407e-05
"ENSMUSG00000079140.3" 8.84814167723297 -0.272928713697454 0.83539350526065 0 1 1
"ENSMUSG00000045658.16" 468.742780545425 -1.23229720605873 0.138323778331344 -4.67985123849738 2.87083143419664e-06 1.30777824397376e-05
"ENSMUSG00000036766.12" 34.0166262941867 -0.648906398968991 0.485153351410893 -0.131801415082216 0.895141367244407 1
"ENSMUSG00000026219.14" 16032.8525420769 -0.762583333931991 0.0733803496782547 -2.42055037880897 0.0154970317848479 0.0403937795740559
"ENSMUSG00000073633.9" 39.7113117398603 -0.456425281746634 0.413829154974758 0 1 1
"ENSMUSG00000026220.6" 98.114764841992 1.16077975143507 0.332040102058035 1.73417983895593 0.0828861790058099 0.188364962078182
"ENSMUSG00000064281.7" 10.0154026657172 -0.704878678640777 0.826001805863479 -0.145176653450853 0.884571398482022 1
"ENSMUSG00000036707.16" 2456.44932072965 -0.07354458467888 0.0778046955966561 0 1 1
"ENSMUSG00000026223.15" 1187.19339421346 1.83763310384195 0.106382886705314 11.7751138544562 5.2446241260769e-32 1.1868716614727e-30
"ENSMUSG00000099342.1" 21.5924744510136 -0.168403084231168 0.542827440867653 0 1 1
"ENSMUSG00000026227.11" 83.9074617015706 8.57498695489111 1.44654829222166 5.52351034330048 3.32292720185698e-08 1.85978031616228e-07
"ENSMUSG00000026229.17" 6668.51700771648 -0.605781760300086 0.0673516104023555 -0.309113018301371 0.75723555664477 1
"ENSMUSG00000062590.13" 297.44904197693 -1.00294075915645 0.161055279747914 -2.59524716662203 0.00945229179396491 0.0256646161665073
"ENSMUSG00000079445.3" 3288.69867904146 2.40001536421183 0.0814744420948158 22.2775733938553 6.09729556666221e-110 1.64200169610213e-107
"ENSMUSG00000026234.12" 60445.9871921521 -1.60835278316614 0.0698311433444296 -14.655213038648 1.24764697568208e-48 5.89458474651201e-47
"ENSMUSG00000073627.7" 35.6664968050427 0.843766917186532 0.418451631092537 0.618481079377472 0.536258266183706 0.994863922520365
"ENSMUSG00000026238.14" 15046.6260499887 -1.41144354523772 0.0836169072215941 -9.88413793308925 4.87761796071026e-23 7.1388180261917e-22
"ENSMUSG00000026239.14" 677.730903223459 0.936402144411386 0.112905204814251 3.11269656937792 0.00185386511545197 0.00569263505086528
"ENSMUSG00000026240.12" 1188.9687718007 -0.588224151293469 0.102278794256288 -0.0318898027301762 0.974559930747703 1
"ENSMUSG00000053333.15" 1199.45944341871 0.604939192962735 0.107417516195905 0.185972390249143 0.852466412990523 1
"ENSMUSG00000084106.4" 113.859686483813 -0.337125823754641 0.237627161729449 0 1 1
"ENSMUSG00000026246.12" 20.589557311186 6.18493865861809 1.53867535919645 3.63947867522973 0.000273190558912095 0.000955457370325027
"ENSMUSG00000026247.13" 280.582451773921 4.85607660338305 0.346868393441001 12.3133562567971 7.67632625519687e-35 1.97821498614786e-33
"ENSMUSG00000026251.13" 25.8758921467423 0.638711961329066 0.536970426341392 0.100097617990115 0.92026682640462 1
"ENSMUSG00000026254.17" 3180.19165661532 -1.70610457032452 0.081640400071551 -13.7326871085979 6.46890624515738e-43 2.39735291534984e-41
"ENSMUSG00000026255.15" 53.9844555906473 0.817004214540393 0.357708792751101 0.648688873523708 0.516539497579425 0.962103193301251
"ENSMUSG00000048000.15" 3848.11043005077 -0.242897602880303 0.0830903763897626 0 1 1
"ENSMUSG00000026259.14" 47.599140479907 4.59277490998252 0.627723772855309 6.38467520678903 1.71761627251418e-10 1.17748170264252e-09
"ENSMUSG00000026288.14" 1797.72099229248 0.369269434477414 0.110068006341936 0 1 1
"ENSMUSG00000026289.15" 1427.35766298942 -1.07014588697182 0.101979693744238 -4.75764702203837 1.95862596974097e-06 9.06804539228498e-06
"ENSMUSG00000070738.10" 3252.59769590001 1.38030443748689 0.0781499975827934 10.1771204269474 2.50875440864638e-24 3.91656557825201e-23
"ENSMUSG00000005501.14" 323.215672557011 0.692929515833644 0.146016815358597 0.73941494236356 0.459655071602379 0.871521549747858
"ENSMUSG00000081984.3" 16.8132546574946 3.61649602024063 0.911601807114504 3.32550187577534 0.000882595063342746 0.00284706948163148
"ENSMUSG00000044783.16" 5929.61323072452 0.481324278770747 0.0775321231459872 0 1 1
"ENSMUSG00000049866.12" 356.979798801552 4.76088518630129 0.227798559918244 18.3316465524578 4.62684467017846e-75 5.26482790005237e-73
"ENSMUSG00000097398.2" 8.59823329423433 2.26486485738063 0.946986538712586 1.77394533922655 0.0760721921757872 0.174202732593023
"ENSMUSG00000036206.12" 1187.93439349728 0.118605946008669 0.101144635437371 0 1 1
"ENSMUSG00000055013.16" 1616.11756557986 0.562228892252699 0.103281149862717 0 1 1
"ENSMUSG00000034486.8" 350.416030764588 -1.26751535504459 0.170949804826989 -3.99270917573854 6.53226655383519e-05 0.00025011460421059
"ENSMUSG00000092627.2" 132.207819445304 0.428738207214371 0.245118930806363 0 1 1
"ENSMUSG00000026301.16" 20.5773943487734 3.14825998445207 0.71832880244675 3.56841807679142 0.000359143111451254 0.00123260407660838
"ENSMUSG00000044337.5" 66.5021013938211 -1.32061455815036 0.323267906958197 -2.27567303030899 0.0228655867086098 0.0577916705830935
"ENSMUSG00000034432.11" 1556.50908461266 -0.458196211751465 0.0944638341324718 0 1 1
"ENSMUSG00000026305.15" 340.293686290684 2.04030092692335 0.167639754413743 8.68134429862233 3.91118211693123e-18 4.40396380804006e-17
"ENSMUSG00000070732.2" 190.174164557398 4.18790572405604 0.294583024502682 12.2306545987075 2.13213451400373e-34 5.3998478804502e-33
